1.000000,0.500000,0.500000,1.000000,0.500000,1.000000
0.500000,0.500000,0.500000,2.000000,1.000000,2.000000
0.500000,0.333333,0.500000,1.000000,0.500000,1.000000
1.000000,1.000000,2.000000,3.000000,2.000000,2.000000
1.000000,1.000000,2.000000,1.000000,3.000000,3.000000
0.500000,0.500000,1.000000,3.000000,2.000000,2.000000
0.333333,1.000000,0.333333,1.000000,1.000000,1.000000
0.500000,0.333333,0.500000,1.000000,1.000000,0.500000
0.500000,0.333333,0.500000,1.000000,2.000000,1.000000
1.000000,2.000000,1.000000,2.000000,1.000000,2.000000
0.500000,1.000000,2.000000,3.000000,1.000000,1.000000
1.000000,0.500000,1.000000,0.500000,0.500000,2.000000
0.500000,0.333333,2.000000,1.000000,0.500000,0.500000
1.000000,1.000000,2.000000,2.000000,1.000000,1.000000
0.500000,1.000000,0.500000,2.000000,1.000000,1.000000
1.000000,1.000000,1.000000,2.000000,3.000000,3.000000
1.000000,1.000000,1.000000,2.000000,2.000000,2.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.500000,0.500000,1.000000,1.000000,0.500000,2.000000
0.333333,0.500000,1.000000,2.000000,1.000000,1.000000
0.333333,0.500000,1.000000,0.500000,1.000000,1.000000
1.000000,2.000000,2.000000,2.000000,3.000000,2.000000
0.500000,1.000000,2.000000,2.000000,2.000000,2.000000
0.500000,0.500000,1.000000,3.000000,1.000000,2.000000
0.500000,0.500000,0.333333,1.000000,2.000000,2.000000
0.333333,0.500000,1.000000,0.500000,1.000000,1.000000
0.500000,0.500000,0.500000,0.500000,1.000000,1.000000
1.000000,1.000000,1.000000,2.000000,1.000000,2.000000
1.000000,1.000000,2.000000,1.000000,2.000000,2.000000
1.000000,0.500000,1.000000,3.000000,3.000000,2.000000
0.500000,1.000000,0.333333,1.000000,2.000000,2.000000
1.000000,0.500000,0.333333,0.500000,1.000000,2.000000
0.500000,0.500000,0.500000,0.500000,0.500000,1.000000
1.000000,1.000000,2.000000,1.000000,3.000000,3.000000
1.000000,1.000000,2.000000,1.000000,1.000000,2.000000
0.500000,0.500000,1.000000,1.000000,3.000000,2.000000
1.000000,1.000000,1.000000,1.000000,3.000000,2.000000
0.333333,1.000000,0.333333,0.333333,1.000000,2.000000
0.333333,0.500000,0.500000,0.500000,0.500000,1.000000
1.000000,2.000000,2.000000,2.000000,1.000000,2.000000
0.500000,1.000000,2.000000,2.000000,3.000000,2.000000
0.500000,0.500000,1.000000,1.000000,1.000000,2.000000
0.500000,0.500000,1.000000,1.000000,0.500000,2.000000
1.000000,0.333333,1.000000,2.000000,1.000000,2.000000
0.500000,0.500000,0.500000,0.500000,0.500000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
1.000000,1.000000,2.000000,2.000000,2.000000,2.000000
1.000000,0.500000,1.000000,1.000000,1.000000,1.000000
1.000000,0.500000,1.000000,1.000000,2.000000,2.000000
0.500000,0.500000,1.000000,0.500000,1.000000,2.000000
0.500000,0.500000,1.000000,0.500000,0.500000,1.000000
1.000000,1.000000,2.000000,3.000000,1.000000,2.000000
1.000000,1.000000,1.000000,1.000000,2.000000,3.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
0.333333,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.500000,1.000000,1.000000,1.000000,2.000000
0.500000,0.333333,0.500000,1.000000,0.500000,1.000000
1.000000,2.000000,1.000000,3.000000,3.000000,2.000000
0.500000,1.000000,2.000000,1.000000,3.000000,2.000000
1.000000,0.500000,1.000000,1.000000,3.000000,1.000000
0.333333,1.000000,1.000000,1.000000,0.500000,1.000000
0.333333,0.333333,0.333333,2.000000,1.000000,1.000000
0.500000,0.500000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,2.000000,3.000000,3.000000,2.000000
1.000000,1.000000,1.000000,1.000000,2.000000,3.000000
0.500000,1.000000,1.000000,3.000000,1.000000,1.000000
0.333333,1.000000,0.333333,1.000000,2.000000,1.000000
0.333333,0.500000,1.000000,0.500000,1.000000,1.000000
0.500000,0.333333,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,2.000000,1.000000,2.000000,2.000000
1.000000,1.000000,1.000000,2.000000,2.000000,3.000000
0.500000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.500000,1.000000,1.000000,0.500000,1.000000
0.500000,0.500000,1.000000,2.000000,1.000000,2.000000
0.500000,0.333333,1.000000,1.000000,0.500000,1.000000
1.000000,2.000000,1.000000,1.000000,1.000000,2.000000
0.500000,1.000000,1.000000,2.000000,2.000000,2.000000
1.000000,1.000000,1.000000,2.000000,1.000000,2.000000
1.000000,0.500000,0.500000,1.000000,1.000000,2.000000
1.000000,0.500000,1.000000,1.000000,1.000000,2.000000
0.500000,0.500000,0.500000,0.500000,0.500000,1.000000
1.000000,2.000000,1.000000,1.000000,2.000000,3.000000
0.500000,1.000000,2.000000,1.000000,2.000000,1.000000
1.000000,0.500000,1.000000,3.000000,1.000000,2.000000
1.000000,1.000000,0.333333,1.000000,2.000000,0.500000
0.500000,0.500000,1.000000,0.500000,1.000000,2.000000
0.333333,1.000000,0.500000,2.000000,0.500000,1.000000
1.000000,1.000000,1.000000,2.000000,1.000000,2.000000
1.000000,1.000000,1.000000,2.000000,1.000000,1.000000
1.000000,1.000000,1.000000,3.000000,2.000000,3.000000
0.500000,0.500000,0.333333,1.000000,1.000000,2.000000
1.000000,1.000000,0.500000,1.000000,1.000000,1.000000
0.500000,1.000000,0.333333,0.500000,1.000000,1.000000
1.000000,1.000000,2.000000,3.000000,2.000000,3.000000
1.000000,1.000000,2.000000,2.000000,3.000000,1.000000
0.500000,0.500000,1.000000,0.500000,3.000000,1.000000
0.333333,0.500000,2.000000,1.000000,2.000000,1.000000
0.500000,0.333333,0.333333,0.500000,1.000000,1.000000
0.333333,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,2.000000,1.000000,1.000000,1.000000,2.000000
0.500000,1.000000,1.000000,3.000000,1.000000,2.000000
1.000000,1.000000,1.000000,2.000000,1.000000,3.000000
1.000000,0.333333,0.500000,1.000000,1.000000,0.500000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.500000,0.500000,0.333333,2.000000,1.000000,1.000000
1.000000,2.000000,2.000000,2.000000,2.000000,2.000000
0.500000,1.000000,0.500000,1.000000,3.000000,2.000000
0.500000,2.000000,1.000000,1.000000,1.000000,2.000000
0.500000,1.000000,1.000000,1.000000,1.000000,1.000000
0.500000,0.333333,1.000000,1.000000,1.000000,1.000000
0.500000,0.500000,0.500000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
1.000000,1.000000,2.000000,1.000000,2.000000,1.000000
1.000000,0.500000,1.000000,1.000000,1.000000,3.000000
1.000000,1.000000,1.000000,1.000000,1.000000,2.000000
0.500000,0.500000,1.000000,1.000000,1.000000,1.000000
0.500000,1.000000,0.333333,0.500000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,3.000000,2.000000
1.000000,1.000000,1.000000,3.000000,2.000000,2.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,0.333333,1.000000,1.000000,1.000000,1.000000
0.333333,0.500000,1.000000,1.000000,1.000000,1.000000
0.500000,0.500000,1.000000,1.000000,1.000000,1.000000
1.000000,2.000000,2.000000,1.000000,2.000000,3.000000
0.500000,1.000000,2.000000,1.000000,2.000000,2.000000
0.500000,0.500000,1.000000,3.000000,1.000000,2.000000
1.000000,1.000000,0.333333,1.000000,0.500000,3.000000
0.500000,0.500000,1.000000,2.000000,1.000000,1.000000
0.333333,0.500000,0.500000,0.333333,1.000000,1.000000
1.000000,1.000000,1.000000,2.000000,1.000000,2.000000
1.000000,1.000000,1.000000,3.000000,1.000000,3.000000
1.000000,1.000000,1.000000,1.000000,1.000000,2.000000
0.500000,0.333333,1.000000,1.000000,0.500000,1.000000
1.000000,1.000000,1.000000,2.000000,1.000000,0.500000
0.500000,0.333333,0.500000,1.000000,2.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,2.000000
1.000000,1.000000,2.000000,2.000000,2.000000,2.000000
1.000000,0.500000,1.000000,2.000000,2.000000,1.000000
1.000000,0.500000,0.500000,1.000000,2.000000,2.000000
1.000000,0.500000,0.500000,0.500000,1.000000,0.500000
0.500000,0.500000,1.000000,0.500000,2.000000,1.000000
1.000000,1.000000,2.000000,3.000000,2.000000,2.000000
1.000000,1.000000,1.000000,2.000000,2.000000,2.000000
0.500000,1.000000,1.000000,1.000000,0.500000,1.000000
0.333333,0.500000,1.000000,1.000000,0.500000,1.000000
0.500000,0.500000,2.000000,2.000000,1.000000,1.000000
0.500000,0.500000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,3.000000,1.000000,3.000000
1.000000,1.000000,1.000000,1.000000,1.000000,3.000000
1.000000,1.000000,1.000000,3.000000,2.000000,1.000000
0.333333,1.000000,0.333333,1.000000,0.500000,1.000000
1.000000,1.000000,0.500000,2.000000,1.000000,2.000000
0.333333,0.333333,1.000000,1.000000,0.500000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
1.000000,1.000000,2.000000,1.000000,1.000000,3.000000
1.000000,0.500000,1.000000,2.000000,0.500000,3.000000
1.000000,1.000000,0.500000,1.000000,0.500000,1.000000
0.500000,1.000000,2.000000,2.000000,1.000000,1.000000
0.500000,0.333333,0.333333,1.000000,1.000000,1.000000
1.000000,2.000000,2.000000,2.000000,2.000000,3.000000
0.500000,1.000000,1.000000,3.000000,1.000000,1.000000
0.500000,1.000000,1.000000,1.000000,1.000000,1.000000
0.500000,0.333333,1.000000,1.000000,1.000000,1.000000
0.500000,1.000000,1.000000,1.000000,1.000000,1.000000
0.333333,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.000000,2.000000,1.000000,2.000000,2.000000
1.000000,1.000000,1.000000,1.000000,3.000000,3.000000
0.500000,1.000000,1.000000,2.000000,2.000000,3.000000
1.000000,1.000000,0.500000,1.000000,2.000000,2.000000
0.500000,0.333333,0.500000,0.500000,1.000000,0.500000
0.500000,0.333333,0.333333,0.500000,2.000000,1.000000
1.000000,2.000000,2.000000,2.000000,2.000000,2.000000
0.500000,1.000000,2.000000,2.000000,3.000000,3.000000
0.500000,0.500000,1.000000,1.000000,1.000000,3.000000
0.500000,0.500000,1.000000,1.000000,1.000000,1.000000
0.500000,0.333333,1.000000,1.000000,1.000000,1.000000
0.500000,0.333333,0.333333,1.000000,1.000000,1.000000
1.000000,1.000000,2.000000,1.000000,2.000000,2.000000
1.000000,1.000000,1.000000,3.000000,2.000000,3.000000
0.500000,1.000000,1.000000,0.500000,3.000000,3.000000
1.000000,0.333333,2.000000,1.000000,0.500000,1.000000
0.500000,0.500000,0.333333,2.000000,1.000000,2.000000
0.500000,0.333333,0.333333,1.000000,0.500000,1.000000
1.000000,2.000000,2.000000,3.000000,2.000000,3.000000
0.500000,1.000000,2.000000,2.000000,2.000000,2.000000
0.500000,0.500000,1.000000,3.000000,1.000000,1.000000
0.333333,0.500000,0.333333,1.000000,1.000000,1.000000
0.500000,0.500000,1.000000,1.000000,1.000000,1.000000
0.333333,0.500000,1.000000,1.000000,1.000000,1.000000
1.000000,2.000000,1.000000,2.000000,2.000000,3.000000
0.500000,1.000000,1.000000,2.000000,1.000000,1.000000
1.000000,1.000000,1.000000,2.000000,1.000000,3.000000
0.500000,0.500000,0.500000,1.000000,0.500000,0.500000
0.500000,1.000000,1.000000,2.000000,1.000000,2.000000
0.333333,1.000000,0.333333,2.000000,0.500000,1.000000
1.000000,1.000000,2.000000,3.000000,2.000000,2.000000
1.000000,1.000000,1.000000,2.000000,2.000000,1.000000
0.500000,1.000000,1.000000,1.000000,3.000000,2.000000
0.333333,0.500000,1.000000,1.000000,2.000000,1.000000
0.500000,0.500000,0.333333,0.500000,1.000000,1.000000
0.500000,1.000000,0.500000,1.000000,1.000000,1.000000
1.000000,1.000000,2.000000,2.000000,3.000000,3.000000
1.000000,1.000000,2.000000,2.000000,2.000000,1.000000
0.500000,0.500000,1.000000,1.000000,2.000000,2.000000
0.500000,0.500000,1.000000,1.000000,2.000000,0.500000
0.333333,0.500000,0.500000,0.500000,1.000000,1.000000
0.333333,1.000000,0.500000,2.000000,1.000000,1.000000
1.000000,1.000000,2.000000,2.000000,2.000000,3.000000
1.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.500000,1.000000,1.000000,3.000000,2.000000,3.000000
0.500000,1.000000,0.333333,1.000000,1.000000,2.000000
0.500000,0.333333,0.500000,1.000000,1.000000,2.000000
0.333333,1.000000,0.333333,0.500000,0.500000,1.000000
1.000000,1.000000,1.000000,3.000000,3.000000,2.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.333333,1.000000,1.000000,1.000000,2.000000,0.500000
0.333333,0.500000,1.000000,0.500000,1.000000,2.000000
0.500000,0.500000,1.000000,2.000000,0.500000,1.000000
1.000000,1.000000,2.000000,2.000000,1.000000,3.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
0.500000,1.000000,1.000000,1.000000,2.000000,2.000000
0.500000,1.000000,1.000000,1.000000,0.500000,1.000000
1.000000,0.500000,0.500000,2.000000,1.000000,1.000000
0.333333,0.500000,0.500000,1.000000,1.000000,1.000000
1.000000,2.000000,1.000000,3.000000,2.000000,3.000000
0.500000,1.000000,2.000000,2.000000,1.000000,1.000000
1.000000,0.500000,1.000000,2.000000,2.000000,2.000000
0.333333,0.500000,0.500000,1.000000,2.000000,1.000000
0.500000,1.000000,0.500000,0.500000,1.000000,1.000000
0.333333,1.000000,0.500000,1.000000,1.000000,1.000000
1.000000,1.000000,2.000000,1.000000,2.000000,2.000000
1.000000,1.000000,2.000000,2.000000,2.000000,1.000000
0.500000,0.500000,1.000000,0.500000,3.000000,2.000000
1.000000,0.500000,2.000000,1.000000,1.000000,2.000000
0.500000,0.500000,0.333333,1.000000,1.000000,0.500000
0.500000,1.000000,0.500000,0.500000,2.000000,1.000000
1.000000,1.000000,1.000000,2.000000,3.000000,3.000000
1.000000,1.000000,0.500000,2.000000,1.000000,2.000000
1.000000,2.000000,1.000000,2.000000,1.000000,2.000000
0.500000,0.500000,0.500000,1.000000,1.000000,2.000000
0.333333,1.000000,1.000000,1.000000,1.000000,1.000000
0.333333,0.500000,0.500000,0.500000,1.000000,1.000000
1.000000,1.000000,2.000000,3.000000,1.000000,3.000000
1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
0.500000,1.000000,1.000000,3.000000,1.000000,2.000000
0.333333,1.000000,0.333333,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,2.000000
0.333333,1.000000,0.500000,1.000000,0.500000,1.000000
1.000000,2.000000,1.000000,1.000000,1.000000,2.000000
0.500000,1.000000,2.000000,2.000000,1.000000,2.000000
1.000000,0.500000,1.000000,1.000000,3.000000,2.000000
1.000000,0.500000,1.000000,1.000000,1.000000,0.500000
1.000000,1.000000,0.333333,1.000000,1.000000,2.000000
0.500000,0.500000,0.500000,2.000000,0.500000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
1.000000,1.000000,0.500000,2.000000,1.000000,2.000000
1.000000,2.000000,1.000000,2.000000,3.000000,2.000000
1.000000,0.500000,0.500000,1.000000,1.000000,1.000000
0.500000,1.000000,0.333333,1.000000,1.000000,1.000000
0.500000,0.500000,0.500000,1.000000,1.000000,1.000000
1.000000,1.000000,2.000000,2.000000,3.000000,2.000000
1.000000,1.000000,2.000000,1.000000,2.000000,2.000000
0.500000,0.500000,1.000000,2.000000,1.000000,2.000000
0.500000,1.000000,0.500000,1.000000,2.000000,2.000000
0.333333,0.500000,1.000000,0.500000,1.000000,1.000000
0.500000,0.500000,0.500000,0.500000,1.000000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,3.000000
1.000000,1.000000,2.000000,2.000000,1.000000,1.000000
1.000000,0.500000,1.000000,1.000000,2.000000,2.000000
1.000000,0.500000,1.000000,1.000000,0.500000,2.000000
0.500000,1.000000,0.500000,2.000000,1.000000,1.000000
0.333333,1.000000,0.500000,0.500000,1.000000,1.000000
1.000000,1.000000,2.000000,2.000000,2.000000,2.000000
1.000000,1.000000,0.500000,1.000000,2.000000,2.000000
0.500000,2.000000,1.000000,0.500000,1.000000,2.000000
0.500000,1.000000,2.000000,1.000000,0.500000,1.000000
0.500000,0.500000,1.000000,2.000000,1.000000,1.000000
0.500000,0.500000,0.500000,1.000000,1.000000,1.000000
1.000000,1.000000,1.000000,3.000000,1.000000,2.000000
1.000000,1.000000,0.500000,1.000000,1.000000,2.000000
1.000000,2.000000,1.000000,0.500000,1.000000,2.000000
0.333333,1.000000,2.000000,1.000000,1.000000,0.500000
1.000000,1.000000,1.000000,1.000000,1.000000,2.000000
0.500000,0.500000,0.500000,2.000000,0.500000,1.000000
1.000000,1.000000,1.000000,1.000000,1.000000,3.000000
1.000000,1.000000,2.000000,2.000000,1.000000,3.000000
1.000000,0.500000,1.000000,2.000000,2.000000,2.000000
1.000000,0.500000,0.500000,1.000000,1.000000,1.000000
1.000000,1.000000,0.500000,1.000000,1.000000,1.000000
0.333333,0.333333,0.500000,1.000000,1.000000,1.000000
1.000000,1.000000,2.000000,2.000000,2.000000,2.000000
1.000000,1.000000,2.000000,1.000000,2.000000,2.000000
0.500000,0.500000,1.000000,2.000000,1.000000,1.000000
0.500000,1.000000,0.500000,1.000000,1.000000,0.500000
0.500000,0.500000,1.000000,1.000000,1.000000,1.000000
0.500000,0.500000,1.000000,2.000000,1.000000,1.000000
1.000000,1.000000,2.000000,1.000000,2.000000,2.000000
1.000000,1.000000,1.000000,2.000000,2.000000,2.000000
0.500000,1.000000,1.000000,3.000000,2.000000,3.000000
1.000000,0.500000,0.333333,1.000000,1.000000,2.000000
0.500000,0.500000,0.500000,1.000000,1.000000,2.000000
0.500000,0.500000,0.333333,0.500000,0.500000,1.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
1.000000,1.000000,2.000000,1.000000,1.000000,1.000000
1.000000,0.500000,1.000000,3.000000,2.000000,2.000000
1.000000,1.000000,0.333333,1.000000,2.000000,2.000000
0.500000,1.000000,0.500000,0.500000,1.000000,2.000000
0.500000,1.000000,0.500000,0.500000,0.500000,1.000000
1.000000,1.000000,2.000000,2.000000,3.000000,2.000000
1.000000,1.000000,2.000000,1.000000,3.000000,1.000000
0.500000,0.500000,1.000000,0.500000,1.000000,3.000000
0.500000,1.000000,2.000000,1.000000,3.000000,2.000000
0.333333,0.333333,1.000000,0.333333,1.000000,0.500000
0.500000,1.000000,0.333333,0.500000,2.000000,1.000000
1.000000,1.000000,2.000000,2.000000,2.000000,3.000000
1.000000,1.000000,2.000000,2.000000,1.000000,2.000000
0.500000,0.500000,1.000000,1.000000,2.000000,1.000000
0.500000,0.500000,1.000000,1.000000,1.000000,2.000000
0.500000,1.000000,0.500000,1.000000,1.000000,2.000000
0.333333,0.500000,1.000000,0.500000,0.500000,1.000000
1.000000,1.000000,1.000000,3.000000,3.000000,3.000000
1.000000,1.000000,1.000000,2.000000,1.000000,2.000000
1.000000,1.000000,1.000000,1.000000,1.000000,2.000000
0.333333,0.500000,1.000000,1.000000,0.500000,1.000000
0.333333,1.000000,1.000000,2.000000,1.000000,1.000000
0.333333,0.500000,0.500000,1.000000,1.000000,1.000000
1.000000,1.000000,2.000000,2.000000,2.000000,2.000000
1.000000,1.000000,2.000000,3.000000,1.000000,1.000000
0.500000,0.500000,1.000000,0.500000,1.000000,3.000000
0.500000,0.333333,2.000000,1.000000,1.000000,1.000000
0.500000,1.000000,1.000000,1.000000,1.000000,0.500000
0.500000,1.000000,0.333333,1.000000,2.000000,1.000000
1.000000,1.000000,2.000000,2.000000,2.000000,2.000000
1.000000,1.000000,2.000000,1.000000,2.000000,1.000000
0.500000,0.500000,1.000000,2.000000,1.000000,2.000000
0.500000,1.000000,0.500000,1.000000,1.000000,0.500000
0.500000,0.500000,1.000000,1.000000,1.000000,0.500000
0.500000,1.000000,0.500000,2.000000,2.000000,1.000000
1.000000,1.000000,2.000000,2.000000,1.000000,2.000000
1.000000,1.000000,1.000000,1.000000,2.000000,2.000000
0.500000,1.000000,1.000000,1.000000,1.000000,2.000000
0.500000,1.000000,1.000000,1.000000,0.500000,1.000000
1.000000,0.500000,1.000000,2.000000,1.000000,2.000000
0.500000,0.500000,0.500000,1.000000,0.500000,1.000000
1.000000,2.000000,2.000000,1.000000,2.000000,3.000000
0.500000,1.000000,2.000000,1.000000,2.000000,1.000000
0.500000,0.500000,1.000000,3.000000,3.000000,1.000000
1.000000,1.000000,0.333333,1.000000,2.000000,2.000000
0.500000,0.500000,0.333333,0.500000,1.000000,1.000000
0.333333,1.000000,1.000000,0.500000,1.000000,1.000000
1.000000,1.000000,1.000000,2.000000,2.000000,3.000000
1.000000,1.000000,1.000000,1.000000,1.000000,2.000000
